text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
kecewa sama promo yang diadakan id dan sepertinya setengah-setengah sekali kasih promo ivoucher 50 ribu tiap beli 5box dancow 1 800 gr . huft . harus nya tidak usah kasih promo kalau tidak niat .,2,kecewa sama promo yang diadakan id dan sepertinya sekali kasih promo ivoucher 50 ribu tiap beli 5box dancow 1 800 gr huft harus nya tidak usah kasih promo kalau tidak niat,0.9952858686447144,2,[0.0108 0.0014 0.9878],2,[0.0153 0.0034 0.9813],"{'kecewa': 'kecewa', 'ivoucher': 'ivoucher', 'niat': 'niat', 'huft': 'huft', 'dancow': 'dancow', 'kasih': 'kasih', 'ribu': 'ribu', 'promo': 'promo', 'id': 'id', 'beli': 'beli', 'diadakan': 'diadakan', 'gr': 'gr'}",0.3758,,,,
aku kecewa . tadi pergi kfc dapat wedges macam tidak niat dibuat nya . sudah begitu memberi mayones nya berantakan banget .,2,aku kecewa tadi pergi kfc dapat wedges macam tidak niat dibuat nya sudah begitu memberi mayones nya berantakan banget,1.0000001192092896,2,[5.300e-03 9.000e-04 9.939e-01],2,[5.300e-03 9.000e-04 9.938e-01],"{'berantakan': 'berantakan', 'niat': 'niat', 'kecewa': 'kecewa', 'nya': 'nya', 'banget': 'banget', 'pergi': 'pergi', 'wedges': 'wedges'}",0.3508,,,,
kfc chizza apa banget . tidak jelas rasanya . rasanya ingin buntut kfc buat mengembalikan uang gue . kecewa .,2,kfc chizza apa banget tidak jelas rasanya rasanya ingin buntut kfc buat return uang gue kecewa,0.9837031364440918,2,[0.0091 0.0012 0.9897],2,[0.0063 0.0016 0.9921],"{'kecewa': 'kecewa', 'gue': 'gue', 'buntut': 'buntut', 'kfc': 'kfc', 'mengembalikan': 'return', 'chizza': 'chizza'}",0.3525,,,,
"aku belajar satu perkara tentang pengharapan . kalau kita berharap pada tuhan , memang tak akan kecewa . kalau kita berharap pd kfc , barulah kecewa sangat .",2,aku belajar satu perkara tentang pengharapan kalau kita berharap pada lord memang tak akan kecewa kalau kita berharap pd kfc barulah kecewa sangat,0.9857884049415588,2,[0.0587 0.0062 0.9351],2,[0.2055 0.0251 0.7693],"{'tuhan': 'lord', 'berharap': 'berharap', 'barulah': 'barulah', 'belajar': 'belajar', 'pd': 'pd', 'kfc': 'kfc', 'perkara': 'perkara'}",0.3583,,,,
"itu tadi saya cancel , soal nya kantor saya juga sudah tutup . semoga tidak kejadian seperti ini lagi , karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini , kecewa sih .",2,itu tadi saya cancel soal nya kantor saya juga sudah tutup semoga tidak kejadian seperti ini lagi karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini kecewa sih,1.0,2,[0.0087 0.0013 0.99  ],2,[0.0114 0.0038 0.9848],"{'kecewa': 'kecewa', 'sih': 'sih', 'menemukan': 'menemukan', 'tutup': 'tutup', 'kali': 'kali', 'order': 'order', 'kantor': 'kantor', 'nya': 'nya', 'cancel': 'cancel'}",0.4035,,,,
dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan alasan masalah kewangan berpunca dari kerajaan lama . cari la solusi baru bukan tangguh dan tanding jari . bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd ? kena korek duit tabung ?,2,dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan alasan masalah kewangan berpunca dari kerajaan lama cari la solutions baru bukan tangguh dan tanding jari bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd kena match money tabung,0.9716998338699341,2,[0.0041 0.0011 0.9948],2,[0.0054 0.0014 0.9932],"{'kecewa': 'kecewa', 'cari': 'cari', 'kenyataan': 'kenyataan', 'jari': 'jari', 'alasan': 'alasan', 'kewangan': 'kewangan', 'la': 'la', 'kerajaan': 'kerajaan', 'berpunca': 'berpunca', 'tangguh': 'tangguh', 'nasib': 'nasib', 'menangguhkan': 'menangguhkan', 'tabung': 'tabung', 'tanding': 'tanding', 'solusi': 'solutions', 'duit': 'money', 'nya': 'nya', 'korek': 'match'}",0.4358,,,,
gue paling suka cebong pada mengawal . ketua kpk ? wkwkkwk ahok mengurus laporan keuangan saja amburadul . tidak pernah dapat wtp . 5 tahun bos . sudahlah saya sudah terlanjur kecewa dengan dia .,2,gue paling suka cebong pada mengawal ketua kpk wkwkkwk ahok mengurus laporan keuangan saja amburadul tidak pernah dapat wtp 5 tahun bos sudahlah saya sudah terlanjur kecewa dengan dia,1.0,2,[0.0055 0.0013 0.9932],2,[0.0066 0.0015 0.9919],"{'wkwkkwk': 'wkwkkwk', 'amburadul': 'amburadul', 'ahok': 'ahok', 'terlanjur': 'terlanjur', 'cebong': 'cebong', 'kecewa': 'kecewa', 'keuangan': 'keuangan', 'ketua': 'ketua', 'laporan': 'laporan', 'mengurus': 'mengurus', 'gue': 'gue', 'kpk': 'kpk'}",0.3863,,,,
"saya sih tidak suka tsb tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu alat politik , alat penguasa . bubarkan saja !",2,saya sih tidak suka tsb tapi dengan checked nya atas laporan lama ini bukti nyata bahwa kpk itu alat politik alat penguasa bubarkan saja,0.9893654584884644,2,[0.0055 0.0021 0.9924],2,[0.0073 0.0032 0.9895],"{'bubarkan': 'bubarkan', 'kpk': 'kpk', 'politik': 'politik', 'diperiksa': 'checked', 'alat': 'alat', 'penguasa': 'penguasa', 'laporan': 'laporan', 'nyata': 'nyata', 'nya': 'nya', 'bukti': 'bukti'}",0.3685,,,,
"kenapa saya tidak suka sama elit-elit pks yang sekarang ? karena elit-elit yang sekarang adalah yang ngumpet di bawah meja saat elit-elit terdahulu zaman am berdarah2 pertahankan pks dari badai kpk . giliran mereka berkuasa , elit am malah disingkirkan .",2,kenapa saya tidak suka sama pks yang sekarang karena yang sekarang adalah yang ngumpet di bawah meja saat terdahulu zaman am berdarah2 pertahankan pks dari badai kpk giliran mereka berkuasa elit am malah disingkirkan,0.9923861026763916,2,[0.0072 0.0017 0.9912],2,[0.0113 0.0025 0.9862],"{'am': 'am', 'giliran': 'giliran', 'kpk': 'kpk', 'berkuasa': 'berkuasa', 'badai': 'badai', 'meja': 'meja', 'zaman': 'zaman', 'disingkirkan': 'disingkirkan', 'ngumpet': 'ngumpet', 'pertahankan': 'pertahankan'}",0.4094,,,,
ini orang suka banget pidato sama . resmikan acara . tidak suka kerja . si wakil nya cuma cengeh-cengehan disamping . benar-benar badut,2,ini person suka banget pidato sama resmikan acara tidak suka kerja si wakil nya cuma disamping badut,0.9660565853118896,2,[0.0063 0.0011 0.9926],2,[0.0401 0.007  0.9529],"{'pidato': 'pidato', 'badut': 'badut', 'suka': 'suka', 'resmikan': 'resmikan', 'orang': 'person', 'wakil': 'wakil', 'nya': 'nya', 'acara': 'acara', 'kerja': 'kerja', 'si': 'si'}",0.3471,,,,
charger masih benar buat telepon genggam lain . cuma sama xiao mi saya suka tidak cocok . yang saya bawa tiap hari lebih cocok . padahal charger asus . malah charger ori xiaomi nya tidak enak,2,charger masih benar buat telepon genggam lain cuma sama xiao mi saya suka tidak suitable yang saya bawa tiap hari lebih suitable padahal charger asus malah charger ori xiaomi nya tidak enak,0.9780610203742981,2,[0.0184 0.0019 0.9796],2,[0.0213 0.0028 0.9758],"{'enak': 'enak', 'cocok': 'suitable', 'nya': 'nya', 'ori': 'ori', 'xiaomi': 'xiaomi', 'mi': 'mi', 'charger': 'charger', 'suka': 'suka', 'asus': 'asus', 'telepon': 'telepon'}",0.4347,,,,
"dulu aku sempat pengin ganti handphone juga . pertimbangan ku itu oppo f5 , vivo v7 , sama xiaomi mi a1 . mereka bertiga dari spesifikasi dan harga mirip mirip . tapi terus aku eliminasi xiaomi mi a1 , karena dia slot nya hybrid . aku tidak suka .",2,dulu aku sempat pengin ganti handphone juga pertimbangan my itu oppo f5 vivo v7 sama xiaomi mi a1 mereka bertiga dari spesifikasi dan harga mirip mirip tapi terus aku eliminasi xiaomi mi a1 karena dia slot nya hybrid aku tidak suka,0.9886800050735474,2,[0.0095 0.0036 0.9869],2,[0.0429 0.0243 0.9328],"{'suka': 'suka', 'nya': 'nya', 'slot': 'slot', 'hybrid': 'hybrid', 'xiaomi': 'xiaomi', 'spesifikasi': 'spesifikasi', 'harga': 'harga', 'ganti': 'ganti', 'vivo': 'vivo', 'mi': 'mi', 'oppo': 'oppo', 'ku': 'my', 'pengin': 'pengin'}",0.4285,,,,
"menyesal tidak sih ganti handphone , dari iphone 7 ke samsung s8 ?: hmm , 75 % menyesal . kurang enak buat pakai s8 , dari segi camera lebih suka ip7 , dari segi performa juga ip7 , batre juga tidak beda jauh banget . lalu , s8 ini juga agak sering melar , padahal cuma buka instagram saja . ckck",2,menyesal tidak sih ganti handphone dari iphone 7 ke samsung s8 hmm 75 menyesal kurang enak buat pakai s8 dari segi camera lebih suka ip7 dari segi performa juga ip7 batre juga tidak beda jauh banget lalu s8 ini juga agak sering melar padahal cuma open Instagram saja ckck,0.9970029592514038,2,[0.0213 0.0019 0.9768],2,[0.0846 0.0071 0.9083],"{'enak': 'enak', 'menyesal': 'menyesal', 'ganti': 'ganti', 'melar': 'melar', 'ckck': 'ckck', 'handphone': 'handphone', 'hmm': 'hmm', 'sih': 'sih', 'buka': 'open', 'instagram': 'Instagram', 'iphone': 'iphone', 'samsung': 'samsung', 'beda': 'beda', 'banget': 'banget', 'pakai': 'pakai', 'segi': 'segi'}",0.4671,,,,
ada yang pakai samsung a8 tidak ? dan suara nya suka mati-mati begitu kalau tidak pakai headset . misalnya setel musik nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan . agak sering itu aku . sebel deh .,2,ada yang pakai samsung a8 tidak dan voice nya suka begitu kalau tidak pakai headset misalnya setel musik nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan agak sering itu aku sebel deh,0.9842596054077148,2,[0.0143 0.0026 0.9831],2,[0.0632 0.0094 0.9274],"{'sebel': 'sebel', 'deh': 'deh', 'setel': 'setel', 'detik': 'detik', 'sura': 'sura', 'headset': 'headset', 'kedengaran': 'kedengaran', 'samsung': 'samsung', 'jalan': 'jalan', 'kayak': 'kayak', 'pakai': 'pakai', 'nya': 'nya', 'suara': 'voice'}",0.4213,,,,
saya sangat kecewa dengan pihak sales promotion toyota . saya menang hadiah samsung gear sport tetapi di kasih nya gear s2 yang jelas-jelas harga beda jauh . nama nya satria after sales promotion dia bilang sudah bersyukur saja nama nya juga hadiahlah kok begitu .,2,saya sangat kecewa dengan pihak sales promotion toyota saya menang hadiah samsung gear sport tetapi di kasih nya gear s2 yang harga beda jauh nama nya Knight after sales promotion dia bilang sudah bersyukur saja nama nya juga hadiahlah kok begitu,0.9876800179481506,2,[0.0089 0.0018 0.9894],2,[0.0497 0.0072 0.9431],"{'nama': 'nama', 'toyota': 'toyota', 'harga': 'harga', 'hadiah': 'hadiah', 'promotion': 'promotion', 'sport': 'sport', 'bilang': 'bilang', 'nya': 'nya', 'kasih': 'kasih', 'sales': 'sales', 'samsung': 'samsung', 'gear': 'gear', 'after': 'after', 'satria': 'Knight', 'beda': 'beda'}",0.4223,,,,
id my s8 eror . lagi . hang . atau apapun nama nya . selama 3 jam lebih ? kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy . kecewa parah pokok nya .,2,id my s8 eror lagi hang atau whatever nama nya selama 3 jam lebih guess cuma hang biasa selama 1 atau 2 menit but ini adalah crazy kecewa critical pokok nya,0.9704662561416626,2,[0.0073 0.0013 0.9914],2,[0.0159 0.0113 0.9728],"{'kecewa': 'kecewa', 'parah': 'critical', 'kirain': 'guess', 'crazy': 'crazy', 'eror': 'eror', 'nama': 'nama', 'hang': 'hang', 'nya': 'nya', 'menit': 'menit', 'apapun': 'whatever', 'jam': 'jam'}",0.3949,,,,
"kecewa sama iphone8 , kalah politik dengan samsung .. saat nya hijrah ke samsung iphone 8 iphone x",2,kecewa sama iphone8 kalah politik dengan samsung saat nya hijrah ke samsung iphone 8 iphone x,1.0000001192092896,2,[0.0111 0.0122 0.9767],2,[0.0119 0.0197 0.9683],"{'nya': 'nya', 'samsung': 'samsung', 'kalah': 'kalah', 'x': 'x', 'iphone': 'iphone', 'politik': 'politik'}",0.342,,,,
aku kecewa dengan iphone . aku pakai ip4s ini lama gila .,2,aku kecewa dengan iphone aku pakai ip4s ini lama gila,1.0,2,[0.0068 0.0016 0.9916],2,[0.0042 0.001  0.9947],"{'kecewa': 'kecewa', 'gila': 'gila', 'iphone': 'iphone'}",0.3493,,,,
cukuplah sekali aku pernah kecewa dengan lenovo .,2,cukuplah sekali aku pernah kecewa dengan lenovo,1.0,2,[0.0357 0.018  0.9463],2,[0.0623 0.0249 0.9128],{'lenovo': 'lenovo'},0.3095,,,,
kemarin banget dengar cerita ini . wajar dong kalau saya kecewa dengan samsung . saya merasa tertipu . saya tidak dapat apa yang dijanjikan di awal .,2,yesterday banget dengar story ini wajar dong kalau saya kecewa dengan samsung saya merasa tertipu saya tidak dapat apa yang dijanjikan di awal,0.9557987451553345,2,[0.0071 0.0011 0.9918],2,[0.0109 0.0015 0.9876],"{'tertipu': 'tertipu', 'samsung': 'samsung', 'kemarin': 'yesterday', 'kecewa': 'kecewa', 'cerita': 'story', 'dengar': 'dengar', 'wajar': 'wajar'}",0.3792,,,,
aku sudah 2x pakai samsung 2x kecewa . aku menyesal . aku tidak ingin pakai handphone merek itu lagi !,2,aku sudah 2x pakai samsung 2x kecewa aku menyesal aku tidak ingin pakai handphone merek itu lagi,1.0000001192092896,2,[0.0035 0.0012 0.9954],2,[0.0036 0.001  0.9954],"{'menyesal': 'menyesal', 'handphone': 'handphone', 'merek': 'merek', 'pakai': 'pakai', 'kecewa': 'kecewa'}",0.3533,,,,
samsung galaxy s6 . standar fon samsung ini . bila sampai satu peringkat . dia akan lagi dijuragan sendiri nya . saya pengguna samsung yang kecewa .,2,samsung galaxy s6 standar fon samsung ini bila sampai satu peringkat dia akan lagi dijuragan sendiri nya saya pengguna samsung yang kecewa,1.0,2,[0.0075 0.0011 0.9914],2,[0.008  0.0016 0.9904],"{'kecewa': 'kecewa', 'dijuragan': 'dijuragan', 'samsung': 'samsung', 'fon': 'fon', 'pengguna': 'pengguna', 'nya': 'nya'}",0.3597,,,,
kecewa dengan specs desain galaxy s5 . tidak sesuai dengan harapan . terlalu biasa saja .,2,kecewa dengan specs desain galaxy s5 tidak sesuai dengan harapan terlalu biasa saja,1.0,2,[0.0149 0.0021 0.983 ],2,[0.0509 0.0045 0.9446],"{'kecewa': 'kecewa', 'sesuai': 'sesuai', 'galaxy': 'galaxy', 'desain': 'desain'}",0.3391,,,,
"kecewa banget sama id pusat servis pi . kan kita spent waktu untuk ke sini , tidak dikasih solusi . masa harus bolak balik .",2,kecewa banget sama id center servis pi kan kita spent waktu untuk ke sini tidak dikasih solutions masa harus bolak balik,0.9454445838928223,2,[4.600e-03 9.000e-04 9.945e-01],2,[0.0052 0.0011 0.9937],"{'kecewa': 'kecewa', 'solusi': 'solutions', 'id': 'id', 'pusat': 'center', 'dikasih': 'dikasih', 'pi': 'pi', 'servis': 'servis', 'spent': 'spent'}",0.3522,,,,
"baru sadar , bahwa selama ini ternyata saya bukan apple penggemar . saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung .",2,baru aware bahwa selama ini ternyata saya bukan apple penggemar saya adalah people stevejob yang kecewa karena apple kalah inovasi oleh samsung,0.9743443131446838,2,[0.0122 0.0038 0.984 ],2,[0.0207 0.0095 0.9698],"{'kecewa': 'kecewa', 'umat': 'people', 'apple': 'apple', 'kalah': 'kalah', 'sadar': 'aware', 'inovasi': 'inovasi', 'samsung': 'samsung'}",0.3683,,,,
"kecewa aku dengan desain s4 , samsung ketandusan ide ! kenapa bisa perusahaan besar itu keilangan akal . mungkin isi orang-orang nya hanya orang biasa saja .",2,kecewa aku dengan desain s4 samsung ketandusan ide kenapa bisa perusahaan besar itu keilangan akal mungkin contents nya hanya person biasa saja,0.96431565284729,2,[0.0069 0.0012 0.9918],2,[0.0069 0.0012 0.9919],"{'orang': 'person', 'perusahaan': 'perusahaan', 'ide': 'ide', 'samsung': 'samsung', 'kecewa': 'kecewa', 'ketandusan': 'ketandusan', 'nya': 'nya', 'isi': 'contents', 'desain': 'desain'}",0.3633,,,,
samsung galaxy s saya sudah diluncurkan semalam . saya kecewa desain nya standar banget . ekspektasi saya cuma terwujud 70 % . percuma terbawa sampai mimpi .,2,samsung galaxy s saya sudah diluncurkan semalam saya kecewa desain nya standar banget ekspektasi saya cuma terwujud 70 percuma terbawa sampai mimpi,1.0000001192092896,2,[0.0078 0.0011 0.9911],2,[0.0068 0.0012 0.9919],"{'kecewa': 'kecewa', 'banget': 'banget', 'semalam': 'semalam', 'diluncurkan': 'diluncurkan', 'ekspektasi': 'ekspektasi', 'standar': 'standar', 'mimpi': 'mimpi', 'nya': 'nya', 'samsung': 'samsung', 's': 's', 'terwujud': 'terwujud'}",0.37,,,,
hotel mau cek in aja ribet bersihkan kamar lama banget kecewa dah . ini pertama kalinya gue ke sana . terus langsung dikasih first impression yang tidak bagus .,2,hotel mau cek in just ribet bersihkan kamar lama banget kecewa dah ini pertama kalinya gue ke sana terus langsung dikasih first impression yang tidak good,0.9638907313346863,2,[6.700e-03 8.000e-04 9.926e-01],2,[5.500e-03 8.000e-04 9.936e-01],"{'first': 'first', 'bagus': 'good', 'kecewa': 'kecewa', 'langsung': 'langsung', 'aja': 'just', 'impression': 'impression', 'banget': 'banget', 'gue': 'gue', 'bersihkan': 'bersihkan', 'in': 'in', 'cek': 'cek', 'dah': 'dah', 'dikasih': 'dikasih'}",0.3792,,,,
"sebagai indomie goreng mania , saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan , kudu bagaimana nek ngene ini ? gaduh . tidak profesional banget .",2,sebagai indomie goreng mania saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan kudu bagaimana nek ngene ini gaduh tidak profesional banget,1.0000001192092896,2,[0.0103 0.0011 0.9886],2,[0.01   0.0014 0.9886],"{'profesional': 'profesional', 'kudu': 'kudu', 'nek': 'nek', 'bumbu': 'bumbu', 'jebol': 'jebol', 'kecewa': 'kecewa', 'goreng': 'goreng', 'gaduh': 'gaduh', 'mendapati': 'mendapati', 'ngene': 'ngene', 'kemasan': 'kemasan'}",0.3723,,,,
"kecewa dengan kualitas barang dari depan kantor , chitato expired masih dijual untung aku masih baik . tadinya ingin lapor .",2,kecewa dengan kualitas barang dari depan kantor chitato expired masih dijual untung aku masih baik tadinya ingin lapor,1.0,2,[0.0082 0.0014 0.9905],2,[0.0139 0.0018 0.9842],"{'kecewa': 'kecewa', 'expired': 'expired', 'kantor': 'kantor', 'dijual': 'dijual', 'lapor': 'lapor', 'barang': 'barang', 'kualitas': 'kualitas'}",0.3474,,,,
"kecewa berat . baru tahu pop mie goreng sudah discontinue ya ? why ???!!!! padahal itu enak banget , terbaik .",2,kecewa berat baru tahu pop noodles goreng sudah discontinue ya why padahal itu enak banget terbaik,0.940432608127594,2,[0.1686 0.0066 0.8248],2,[0.2886 0.009  0.7024],"{'pop': 'pop', 'discontinue': 'discontinue', 'mie': 'noodles', 'ya': 'ya', 'goreng': 'goreng', 'why': 'why', 'terbaik': 'terbaik', 'banget': 'banget'}",0.3472,,,,
client kita komplain kami pun sangat kecewa . paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower .,2,client kita komplain kami pun sangat kecewa paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower,1.0,2,[0.0043 0.0014 0.9943],2,[0.0058 0.0023 0.9919],"{'jujur': 'jujur', 'kecewa': 'kecewa', 'client': 'client', 'komplain': 'komplain', 'tower': 'tower'}",0.3802,,,,
selesai juga bikin surat pengunduran diri . dah ah tinggal tidur saja . besok pagi tinggal pergi ke gudang indofood sangat kecewa .,2,selesai juga make surat pengunduran diri dah ah tinggal tidur saja tomorrow pagi tinggal pergi ke warehouse indofood sangat kecewa,0.8859388828277588,2,[0.0044 0.0011 0.9945],2,[0.0041 0.0022 0.9937],"{'kecewa': 'kecewa', 'gudang': 'warehouse', 'tidur': 'tidur', 'pengunduran': 'pengunduran', 'bikin': 'make', 'ah': 'ah', 'tinggal': 'tinggal', 'pergi': 'pergi', 'indofood': 'indofood', 'besok': 'tomorrow', 'pagi': 'pagi'}",0.3528,,,,
indofood tukang bohong -- dapat pulsa dari mi 20.000 tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah . kecewa . kecewa .,2,indofood tukang bohong dapat pulsa dari mi tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah kecewa kecewa,0.9729264378547668,2,[0.0084 0.0017 0.9899],2,[0.0099 0.0016 0.9884],"{'kecewa': 'kecewa', 'bohong': 'bohong', 'ah': 'ah', 'pulsa': 'pulsa', 'tukang': 'tukang', 'beli': 'beli', 'indofood': 'indofood', 'mi': 'mi', 'produk': 'produk'}",0.3664,,,,
"sumpah aku sedih banget dan kagol , popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu .",2,sumpah aku sedih banget dan kagol popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu,1.0000001192092896,2,[0.0359 0.0037 0.9604],2,[0.0783 0.0063 0.9154],"{'banget': 'banget', 'kagol': 'kagol', 'sumpah': 'sumpah', 'popmie': 'popmie', 'favorit': 'favorit', 'indofood': 'indofood'}",0.3672,,,,
"kecewa sama indofood , kata nya di sini tulisan nya sambal abc ekstra pedas tapi biro biro pedas , manis mah iya ini - . - tidak asik ah",2,kecewa sama indofood kata nya di sini writing nya sambal abc ekstra pedas tapi biro biro pedas sweet mah iya ini tidak asik ah,0.9680616855621338,2,[0.0096 0.0015 0.9889],2,[0.0126 0.0025 0.9849],"{'biro': 'biro', 'tulisan': 'writing', 'kecewa': 'kecewa', 'ekstra': 'ekstra', 'nya': 'nya', 'manis': 'sweet', 'iya': 'iya', 'mah': 'mah', 'ah': 'ah', 'asik': 'asik', 'abc': 'abc'}",0.3666,,,,
dengan ini saya nyatakan kecewa dengan indofood ! masa di indomie soto saya bubuk cabai nya kosong ! hak saya dihilangkan !,2,dengan ini saya nyatakan kecewa dengan indofood masa di indomie soto saya powder cabai nya empty hak saya dihilangkan,0.933916449546814,2,[0.0044 0.0015 0.994 ],2,[0.0044 0.0025 0.993 ],"{'kecewa': 'kecewa', 'bubuk': 'powder', 'soto': 'soto', 'kosong': 'empty', 'indomie': 'indomie', 'indofood': 'indofood', 'nya': 'nya', 'hak': 'hak'}",0.3673,,,,
"kecewa sama supir taxi masa menara indofood dibilang shangrila hotel , kalau memang tidak tahu ada baiknya tanya !",2,kecewa sama supir taxi masa menara indofood dibilang shangrila hotel kalau memang tidak tahu ada baiknya tanya,1.0000001192092896,2,[0.0102 0.0043 0.9855],2,[0.0126 0.008  0.9794],"{'hotel': 'hotel', 'taxi': 'taxi', 'shangrila': 'shangrila', 'dibilang': 'dibilang', 'indofood': 'indofood', 'baiknya': 'baiknya'}",0.344,,,,
"gimana ya antara kecewa atau sekadar deh sama r di indofood , karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan . new varian noods din triliun capture dat magic .",2,"gimana ya antara kecewa atau sekadar deh sama r di indofood , karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan . new varian noods din triliun capture dat magic .",1.0,0,[0.5491 0.0229 0.4279],0,[0.5491 0.0229 0.4279],,0.1,,,,
"kecewa sama sales teh kahuripan . tawarkan produk maksa harus beli , sampai ngancem enggak bakal dikasih tiket / kupon mudik .",2,kecewa sama sales tea kahuripan tawarkan produk maksa harus beli sampai ngancem enggak bakal dikasih tiket kupon mudik,0.9228204488754272,2,[0.0064 0.0015 0.9921],2,[0.0055 0.0034 0.9911],"{'kecewa': 'kecewa', 'maksa': 'maksa', 'produk': 'produk', 'tawarkan': 'tawarkan', 'sales': 'sales', 'teh': 'tea', 'ngancem': 'ngancem', 'kahuripan': 'kahuripan', 'beli': 'beli', 'dikasih': 'dikasih'}",0.3681,,,,
saya sangat kecewa dengan klaim mobil saya . an . karpito . serena b 1764 toz . mohon penjelasan dari pihak bca karena hak dalam polis saya tidak dipenuh . jangan merugikan orang lain .,2,saya sangat kecewa dengan claim mobil saya an karpito serena b 1764 toz mohon penjelasan dari pihak bca karena hak dalam polis saya tidak dipenuh jangan merugikan person lain,0.9760270714759827,2,[0.0071 0.0102 0.9827],2,[0.0149 0.0315 0.9536],"{'kecewa': 'kecewa', 'dipenuh': 'dipenuh', 'hak': 'hak', 'toz': 'toz', 'polis': 'polis', 'merugikan': 'merugikan', 'orang': 'person', 'karpito': 'karpito', 'bca': 'bca', 'klaim': 'claim', 'penjelasan': 'penjelasan', 'mobil': 'mobil', 'serena': 'serena'}",0.3802,,,,
"kecewa dengan xl , sudah 2 bulan berturut-berturut gagal debet ke kartu kredit bca status kartu normal padahal bulan-bulan sebelumnya lancar . malah suruh datang ke gerai xl , buat apa ada pusat panggilan !",2,kecewa dengan xl sudah 2 bulan gagal debet ke kartu credit bca status kartu normal padahal sebelumnya lancar malah suruh datang ke gerai xl buat apa ada center panggilan,0.956676721572876,2,[0.0037 0.0014 0.995 ],2,[0.0046 0.0031 0.9923],"{'kecewa': 'kecewa', 'xl': 'xl', 'bca': 'bca', 'panggilan': 'panggilan', 'pusat': 'center', 'gagal': 'gagal', 'gerai': 'gerai', 'kartu': 'kartu', 'kredit': 'credit', 'suruh': 'suruh'}",0.3792,,,,
"sampai saat ini benar-benar enjoy deh pakai . tapi tadi kita coba cash kembali 50 % sunday ya nonton bioskop , di xxi epicentrum cuma bisa pkk debit bca saja . tidak bisa pakai kartu lain . penonton kecewa deh . __sad__",2,sampai saat ini enjoy deh pakai tapi tadi kita coba cash kembali 50 sunday ya nonton cinema di xxi epicentrum cuma bisa pkk debit bca saja tidak bisa pakai kartu lain penonton kecewa deh,0.9733542203903198,2,[0.0472 0.0037 0.9491],2,[0.0407 0.0085 0.9508],"{'kecewa': 'kecewa', 'penonton': 'penonton', 'deh': 'deh', 'bioskop': 'cinema', 'bca': 'bca', 'pkk': 'pkk', 'debit': 'debit', 'sunday': 'sunday', 'xxi': 'xxi', 'nonton': 'nonton', 'pakai': 'pakai', 'epicentrum': 'epicentrum', 'ya': 'ya', 'kartu': 'kartu', 'cash': 'cash'}",0.3965,,,,
"sungguh kecewa dengan pelayanan bca , khusus nya baca finance wtc mg 2 . pelayanan ovet kredit yang sungguh mengecewakan . sudah hampir 1 bulan lebih belum ada kabar juga , bahkan saya sudah membayar 2x tagihan cicilan masih belum ada kabar juga . tanya ke marketing juga respon nya tidak ada .",2,serious kecewa dengan pelayanan bca khusus nya read finance wtc mg 2 pelayanan ovet credit yang serious mengecewakan sudah hampir 1 bulan lebih belum ada kabar juga bahkan saya sudah membayar 2x tagihan cicilan masih belum ada kabar juga tanya ke marketing juga respon nya tidak ada,0.9775524139404297,2,[0.003  0.0012 0.9958],2,[0.0034 0.0012 0.9954],"{'mengecewakan': 'mengecewakan', 'kecewa': 'kecewa', 'kredit': 'credit', 'sungguh': 'serious', 'kabar': 'kabar', 'respon': 'respon', 'baca': 'read', 'pelayanan': 'pelayanan', 'marketing': 'marketing', 'nya': 'nya', 'membayar': 'membayar', 'mg': 'mg', 'khusus': 'khusus', 'finance': 'finance', 'cicilan': 'cicilan'}",0.4206,,,,
